Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0470.xml,1,1,1,עלקוס,arc,0
idum0470.xml,2,1,1,מובלן,arc,0
idum0470.xml,3,1,1,תרתין,arc,0
