Text,Word Number,Line Start,Line End,Normalized,Language,Number
elus0019.xml,1,1,1,ι,grc,0
elus0019.xml,2,1,1,ω,grc,0
elus0019.xml,3,2,2,ε,grc,0
elus0019.xml,4,2,2,σ,grc,0
