Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0262.xml,1,1,1,θήκη,grc,0
caes0262.xml,2,1,2,μαρίνας,grc,0
caes0262.xml,3,2,2,καὶ,grc,0
caes0262.xml,4,2,3,κυρίλλας,grc,0
