Text,Word Number,Line Start,Line End,Normalized,Language,Number
jaff0054.xml,1,1,1,זה,he,0
jaff0054.xml,2,1,1,מקום,he,0
jaff0054.xml,3,1,1,הציעתו,he,0
jaff0054.xml,4,2,2,של,he,0
jaff0054.xml,5,2,2,לעזר,he,0
jaff0054.xml,6,2,2,בן,he,0
jaff0054.xml,7,2,2,יהושוע,he,0
jaff0054.xml,8,3,3,שלום,he,0
jaff0054.xml,9,3,3,מאמא,he,0
jaff0054.xml,10,3,3,ושלום,he,0
