Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0080.xml,1,1,1,παπίας,arc,0
jeru0080.xml,2,2,2,פפיס,arc,0
jeru0080.xml,3,3,3,הבשני,arc,0
jeru0080.xml,4,4,4,παπίας,arc,0
jeru0080.xml,5,4,4,καὶ,arc,0
jeru0080.xml,6,4,4,σαλωμιχ,arc,0
jeru0080.xml,7,5,5,σκυθοπολείται,arc,0
