Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0305.xml,1,1,1,לעדאל,arc,0
idum0305.xml,2,1,1,לשמתו,arc,0
idum0305.xml,3,2,2,גרגרן,arc,0
idum0305.xml,4,2,2,14,arc,0
