Text,Word Number,Line Start,Line End,Normalized,Language,Number
hamm0071.xml,1,1,1,κύριε,grc,0
hamm0071.xml,2,1,1,χριστὴ,grc,0
hamm0071.xml,3,1,1,μνήσθη,grc,0
hamm0071.xml,4,1,1,κ,grc,0
