Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0562.xml,1,1,1,קוסנקם,arc,0
idum0562.xml,2,2,2,דקררקד,arc,0
idum0562.xml,3,2,2,ס,arc,0
idum0562.xml,4,3,3,ב,arc,0
idum0562.xml,5,3,3,ל,arc,0
idum0562.xml,6,4,4,שנת,arc,0
