Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0193.xml,1,1,1,ὑπερέχις,grc,0
beth0193.xml,2,2,2,ἐνθ,grc,0
beth0193.xml,3,2,2,ά,grc,0
beth0193.xml,4,2,2,δε,grc,0
beth0193.xml,5,3,3,κῖτε,grc,0
