Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0291.xml,1,1,1,στου,grc,0
caes0291.xml,2,1,1,καὶ,grc,0
caes0291.xml,3,1,2,ζα,grc,0
caes0291.xml,4,2,2,ἰωάννου,grc,0
caes0291.xml,5,3,3,σὺν,grc,0
caes0291.xml,6,3,3,τέκνυς,grc,0
