Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0338.xml,1,2,2,ου,grc,0
caes0338.xml,2,2,2,γρ,grc,0
caes0338.xml,3,2,2,ηγπρίου,grc,0
