Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0564.xml,1,1,1,ב,arc,0
idum0564.xml,2,1,1,לשבט,arc,0
idum0564.xml,3,1,1,שנת,arc,0
idum0564.xml,4,2,2,קוסנקם,arc,0
idum0564.xml,5,2,2,קמח,arc,0
idum0564.xml,6,2,2,חנטן,arc,0
idum0564.xml,7,3,3,ס,arc,0
