Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0010.xml,1,1,1,יהוסף,arc,0
jeru0010.xml,2,2,2,יהוסף,arc,0
jeru0010.xml,3,2,2,בר,arc,0
jeru0010.xml,4,2,2,שמעון,arc,0
