Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0149.xml,1,1,1,θάρσι,grc,0
caes0149.xml,2,1,1,μηνόφιλα,grc,0
caes0149.xml,3,1,1,ἀσύνκριτε,grc,0
caes0149.xml,4,2,2,οὐδεὶς,grc,0
caes0149.xml,5,2,2,ἀθάνατος,grc,0
caes0149.xml,6,2,2,ταῦτα·,grc,0
caes0149.xml,7,3,3,ἀλῦπις,grc,0
caes0149.xml,8,3,3,τῇ,grc,0
caes0149.xml,9,3,3,ἀγαπητῇ,grc,0
caes0149.xml,10,3,3,συμβίωι,grc,0
caes0149.xml,11,4,4,μνήμης,grc,0
caes0149.xml,12,4,4,χάριν,grc,0
