Text,Word Number,Line Start,Line End,Normalized,Language,Number
mare0017.xml,1,1,1,עבדא,arc,0
mare0017.xml,2,1,1,ש,arc,0
mare0017.xml,3,1,1,ס,arc,0
mare0017.xml,4,3,3,ל,arc,0
