Text,Word Number,Line Start,Line End,Normalized,Language,Number
jmon0010.xml,1,1,1,שלם,arc,0
jmon0010.xml,2,1,1,עמיו,arc,0
jmon0010.xml,3,1,1,בר,arc,0
jmon0010.xml,4,1,1,זידו,arc,0
