Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0022.xml,1,1,1,σάρα,grc,0
beth0022.xml,2,1,2,μήτερ,grc,0
beth0022.xml,3,2,2,ἰωσε,grc,0
beth0022.xml,4,3,3,θάρσι,grc,0
