Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0210.xml,1,1,1,עביד,arc,0
idum0210.xml,2,1,1,לבני,arc,0
idum0210.xml,3,1,1,חורי,arc,0
idum0210.xml,4,2,2,מובלן,arc,0
idum0210.xml,5,2,2,1,arc,1
