Text,Word Number,Line Start,Line End,Normalized,Language,Number
mger0158.xml,1,2,2,זי,arc,0
mger0158.xml,2,2,2,הקרב,arc,0
mger0158.xml,3,2,2,חנינא,arc,0
mger0158.xml,4,2,2,בר,arc,0
mger0158.xml,5,2,2,א,arc,0
mger0158.xml,6,3,3,לדכרנ,arc,0
mger0158.xml,7,3,3,טב,arc,0
