Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0132.xml,1,1,1,חנניה,arc,0
jeru0132.xml,2,2,2,ומרתא,arc,0
jeru0132.xml,3,3,3,יהודה,arc,0
