Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0110.xml,1,1,1,ὁρκίζω,grc,0
jeru0110.xml,2,2,2,μηδένα,grc,0
jeru0110.xml,3,2,2,ἇ,grc,0
jeru0110.xml,4,3,3,ραι,grc,0
jeru0110.xml,5,3,3,τερτιάν,grc,0
