Text,Word Number,Line Start,Line End,Normalized,Language,Number
masa0583.xml,1,1,1,ב,arc,0
masa0583.xml,2,1,1,לאדר,arc,0
masa0583.xml,3,1,1,אחרן,arc,0
masa0583.xml,4,2,2,כליום,arc,0
masa0583.xml,5,3,3,לחם,arc,0
masa0583.xml,6,3,3,שת,arc,0
masa0583.xml,7,4,4,עשרה,arc,0
