Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0273.xml,1,1,1,θήκη,grc,0
caes0273.xml,2,1,1,π,grc,0
caes0273.xml,3,2,2,ς,grc,0
caes0273.xml,4,2,2,καὶ,grc,0
