Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0261.xml,1,1,1,ה,he,0
beth0261.xml,2,1,1,מ,he,0
beth0261.xml,3,1,1,קו,he,0
beth0261.xml,4,1,1,ם,he,0
beth0261.xml,5,1,1,ה,he,0
beth0261.xml,6,1,1,ז,he,0
beth0261.xml,7,1,1,ה,he,0
beth0261.xml,8,2,2,של,he,0
beth0261.xml,9,2,2,כוהנ,he,0
beth0261.xml,10,2,2,י,he,0
beth0261.xml,11,2,2,ם,he,0
beth0261.xml,12,3,3,ח,he,0
beth0261.xml,13,3,3,בל,he,0
