Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0159.xml,1,1,1,τίτε,grc,0
caes0159.xml,2,1,1,φλάουιε,grc,0
caes0159.xml,3,1,1,ἱερώνυμε,grc,0
caes0159.xml,4,2,2,χρηστὲ,grc,0
caes0159.xml,5,2,2,καὶ,grc,0
caes0159.xml,6,2,2,ἄλυπε,grc,0
caes0159.xml,7,3,3,χαῖρε,grc,0
caes0159.xml,8,3,3,ἐτῶν,grc,0
caes0159.xml,9,3,3,κβ,grc,0
