Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0523.xml,1,1,1,משכו,arc,0
idum0523.xml,2,1,1,לנק,arc,0
idum0523.xml,3,1,1,דר,arc,0
idum0523.xml,4,1,1,ו,arc,0
idum0523.xml,5,2,2,דקיר,arc,0
idum0523.xml,6,2,2,ס,arc,0
idum0523.xml,7,3,3,ב,arc,0
idum0523.xml,8,3,3,לאב,arc,0
idum0523.xml,9,4,4,שנת,arc,0
