Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0033.xml,1,1,1,ποπέλι,grc,0
jeru0033.xml,2,2,2,ἰωσῆς,grc,0
jeru0033.xml,3,3,3,ἰησοῦς,grc,0
jeru0033.xml,4,4,4,ποπέλι,grc,0
jeru0033.xml,5,5,5,ἰωσῆς,grc,0
jeru0033.xml,6,6,6,ε,grc,0
