Text,Word Number,Line Start,Line End,Normalized,Language,Number
elus0053.xml,1,1,1,θάρσι,grc,0
elus0053.xml,2,1,1,ἀββέος,grc,0
elus0053.xml,3,2,2,οὐδὶς,grc,0
elus0053.xml,4,2,2,ἀθάνατος,grc,0
