Text,Word Number,Line Start,Line End,Normalized,Language,Number
mare0014.xml,1,1,1,זבדאדה,arc,0
mare0014.xml,2,1,1,עלי,arc,0
mare0014.xml,3,1,1,ד,arc,0
mare0014.xml,4,2,2,תנחום,arc,0
mare0014.xml,5,2,2,לשנת,arc,0
mare0014.xml,6,3,3,תבן,arc,0
mare0014.xml,7,3,3,טעון,arc,0
mare0014.xml,8,3,3,זי,arc,0
mare0014.xml,9,3,3,לא,arc,0
mare0014.xml,10,4,4,מעתדן,arc,0
