Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0549.xml,1,1,1,עבידו,arc,0
idum0549.xml,2,2,2,ב,arc,0
idum0549.xml,3,2,2,לאב,arc,0
idum0549.xml,4,2,2,עליד,arc,0
idum0549.xml,5,3,3,אביתי,arc,0
