Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0246.xml,1,1,2,μεμόριον,grc,0
caes0246.xml,2,2,3,ἰουστίνας,grc,0
caes0246.xml,3,3,3,καὶ,grc,0
caes0246.xml,4,4,4,τέκνων,grc,0
caes0246.xml,5,5,5,αὐτῆς,grc,0
