Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0011.xml,1,1,1,הלעזר,arc,0
jeru0011.xml,2,1,1,בן,arc,0
jeru0011.xml,3,1,1,שת,arc,0
