Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0225.xml,1,1,1,ב,arc,0
idum0225.xml,2,1,1,17,arc,0
idum0225.xml,3,1,1,לאב,arc,0
idum0225.xml,4,2,2,שנת,arc,0
idum0225.xml,5,2,2,7,arc,0
idum0225.xml,6,2,2,לחטרו,arc,0
idum0225.xml,7,2,2,מן,arc,0
idum0225.xml,8,2,2,בת,arc,0
idum0225.xml,9,2,2,עזיזו,arc,0
idum0225.xml,10,3,3,זינשא,arc,0
idum0225.xml,11,3,3,מן,arc,0
idum0225.xml,12,3,3,עותי,arc,0
idum0225.xml,13,4,4,לף,arc,0
idum0225.xml,14,4,4,10,arc,0
