Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0315.xml,1,1,1,οἴκος,grc,0
caes0315.xml,2,1,1,ἐώνιος,grc,0
caes0315.xml,3,2,2,ἰουστί,grc,0
caes0315.xml,4,2,2,νου,grc,0
