Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0209.xml,1,1,1,חליפו,arc,0
idum0209.xml,2,1,1,לבני,arc,0
idum0209.xml,3,1,1,חורי,arc,0
idum0209.xml,4,2,2,שס,arc,0
idum0209.xml,5,2,2,6,arc,0
