Text,Word Number,Line Start,Line End,Normalized,Language,Number
mger0069.xml,1,1,1,זי,arc,0
mger0069.xml,2,1,1,הקרב,arc,0
mger0069.xml,3,2,2,ו,arc,0
mger0069.xml,4,2,2,בנוהי,arc,0
