Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0137.xml,1,1,1,ἁψὶς,grc,0
beth0137.xml,2,2,2,καλιόπης,grc,0
beth0137.xml,3,3,4,βιβλίας,grc,0
beth0137.xml,4,5,6,ματρώνης,grc,0
