Text,Word Number,Line Start,Line End,Normalized,Language,Number
mger0049.xml,1,1,1,יהודה,arc,0
mger0049.xml,2,1,1,בר,arc,0
mger0049.xml,3,2,2,עלוהי,arc,0
mger0049.xml,4,2,2,וע,arc,0
mger0049.xml,5,2,2,ל,arc,0
