Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0641.xml,1,1,1,ב,arc,0
idum0641.xml,2,1,1,לאלול,arc,0
idum0641.xml,3,1,1,שנת,arc,0
idum0641.xml,4,2,2,קוסעי,arc,0
idum0641.xml,5,2,2,דר,arc,0
idum0641.xml,6,2,2,מן,arc,0
idum0641.xml,7,3,3,ק,arc,0
