Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0316.xml,1,1,2,θεόδουλος,grc,0
jeru0316.xml,2,2,3,ὀλύβριος,grc,0
jeru0316.xml,3,3,5,ὀλυβριου,grc,0
