Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0221.xml,1,1,1,εἰσᾶ,grc,0
beth0221.xml,2,2,2,ζηρα,grc,0
beth0221.xml,3,3,3,σύμωνος,grc,0
