Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0133.xml,1,1,1,ἀέκσο,grc,0
beth0133.xml,2,1,1,ἐφ,grc,0
beth0133.xml,3,2,2,עעיקסו,grc,0
