Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0035.xml,1,1,1,thraciae,la,0
caes0035.xml,2,1,1,legato,la,0
caes0035.xml,3,1,1,augusti,la,0
caes0035.xml,4,1,1,l,la,0
caes0035.xml,5,2,2,legionis,la,0
caes0035.xml,6,2,2,iii,la,0
caes0035.xml,7,2,2,cyrenaicae,la,0
caes0035.xml,8,2,2,curat,la,0
caes0035.xml,9,2,2,ori,la,0
caes0035.xml,10,2,2,viae,la,0
