Text,Word Number,Line Start,Line End,Normalized,Language,Number
mger0234.xml,1,3,3,יי,arc,0
mger0234.xml,2,4,4,שמ,arc,0
mger0234.xml,3,5,5,מ,arc,0
mger0234.xml,4,5,5,ר,arc,0
