Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0185.xml,1,1,1,μημόριον,grc,0
caes0185.xml,2,2,2,σύμωνος,grc,0
caes0185.xml,3,3,3,καὶ,grc,0
caes0185.xml,4,3,4,ἰουλιανῆς,grc,0
caes0185.xml,5,4,5,συνβίου,grc,0
caes0185.xml,6,5,6,αοὐτοῦ,grc,0
