Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0104.xml,1,1,1,ב,arc,0
idum0104.xml,2,1,1,22,arc,0
idum0104.xml,3,1,1,לטבת,arc,0
idum0104.xml,4,2,2,היתי,arc,0
idum0104.xml,5,2,2,קצי,arc,0
idum0104.xml,6,2,2,גזיר,arc,0
idum0104.xml,7,2,2,1,arc,0
