Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0015.xml,1,1,1,ὧδε,grc,0
beth0015.xml,2,1,1,κῖτε,grc,0
beth0015.xml,3,1,1,ἰουλιανός,grc,0
