Text,Word Number,Line Start,Line End,Normalized,Language,Number
fiqg0005.xml,1,1,1,μος,grc,0
fiqg0005.xml,2,1,1,γαίου,grc,0
fiqg0005.xml,3,1,1,ἐποίησαν,grc,0
fiqg0005.xml,4,1,1,τὸν,grc,0
fiqg0005.xml,5,1,1,τόπον,grc,0
