Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0314.xml,1,1,1,καὶ,grc,0
caes0314.xml,2,1,1,λο,grc,0
caes0314.xml,3,2,2,ε,grc,0
caes0314.xml,4,2,2,ὐτύχ,grc,0
