Text,Word Number,Line Start,Line End,Normalized,Language,Number
mare0137.xml,1,1,1,בל,arc,0
mare0137.xml,2,1,1,רם,arc,0
mare0137.xml,3,1,1,ועכברם,arc,0
mare0137.xml,4,2,2,שמן,arc,0
