Text,Word Number,Line Start,Line End,Normalized,Language,Number
mger0171.xml,1,2,2,לדכרנ,arc,0
mger0171.xml,2,2,2,ט,arc,0
mger0171.xml,3,2,2,ב,arc,0
mger0171.xml,4,3,3,הודנ,arc,0
mger0171.xml,5,4,4,ל,arc,0
