Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0078.xml,1,1,1,בלמרחשון,arc,0
idum0078.xml,2,1,1,שנת,arc,0
idum0078.xml,3,1,1,2,arc,0
idum0078.xml,4,1,1,עבידו,arc,0
idum0078.xml,5,2,2,לבני,arc,0
idum0078.xml,6,2,2,גורו,arc,0
idum0078.xml,7,2,2,חנטן,arc,0
idum0078.xml,8,2,2,כרן,arc,0
idum0078.xml,9,2,2,שבעה,arc,0
idum0078.xml,10,3,3,סאן,arc,0
idum0078.xml,11,3,3,תרתין,arc,0
idum0078.xml,12,3,3,פלג,arc,0
idum0078.xml,13,3,3,קב,arc,0
