Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0170.xml,1,1,1,θήκη,grc,0
caes0170.xml,2,1,2,ἰωσή,grc,0
caes0170.xml,3,2,2,φο,grc,0
caes0170.xml,4,2,2,υ,grc,0
caes0170.xml,5,2,3,λεον,grc,0
caes0170.xml,6,3,3,τίου,grc,0
caes0170.xml,7,3,4,τεντ,grc,0
caes0170.xml,8,4,4,ου,grc,0
