Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0013.xml,1,1,2,ἰουλαοῦ,grc,0
beth0013.xml,2,3,4,γεμέλ,grc,0
beth0013.xml,3,4,4,λου,grc,0
beth0013.xml,4,5,5,εὔμυρος,grc,0
