Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0243.xml,1,1,1,מרים,he,0
beth0243.xml,2,1,1,בתו,he,0
beth0243.xml,3,1,1,של,he,0
beth0243.xml,4,1,1,רבי,he,0
beth0243.xml,5,1,1,יונתן,he,0
beth0243.xml,6,2,2,עם,he,0
beth0243.xml,7,2,2,שתי,he,0
beth0243.xml,8,2,2,בנותיה,he,0
