Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0252.xml,1,1,1,בנפשה,arc,0
beth0252.xml,2,2,2,דתמא,arc,0
beth0252.xml,3,3,3,אמשא,arc,0
