Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0324.xml,1,1,1,ἔτους,grc,0
jeru0324.xml,2,2,2,ε,grc,0
jeru0324.xml,3,3,3,ἀγρίππα,grc,0
