Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0208.xml,1,1,1,γος,grc,0
beth0208.xml,2,1,1,γαΐου,grc,0
beth0208.xml,3,2,2,ἀνέθηκεν,grc,0
