Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0447.xml,1,1,1,עבראדה,arc,0
idum0447.xml,2,1,1,קמח,arc,0
idum0447.xml,3,2,2,ראש,arc,0
idum0447.xml,4,2,2,ס,arc,0
idum0447.xml,5,3,3,ק,arc,0
idum0447.xml,6,4,4,ב,arc,0
idum0447.xml,7,4,4,למרחשון,arc,0
idum0447.xml,8,5,5,שנת,arc,0
