Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0111.xml,1,1,1,ב,arc,0
idum0111.xml,2,1,1,17,arc,0
idum0111.xml,3,1,1,לאדר,arc,0
idum0111.xml,4,1,1,זבידו,arc,0
idum0111.xml,5,2,2,לבני,arc,0
idum0111.xml,6,2,2,קוצי,arc,0
idum0111.xml,7,2,2,זיתן,arc,0
idum0111.xml,8,2,2,5,arc,0
