Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0461.xml,1,1,1,ב,arc,0
idum0461.xml,2,1,1,לכסלו,arc,0
idum0461.xml,3,1,1,שנת,arc,0
idum0461.xml,4,2,2,הנעל,arc,0
idum0461.xml,5,2,2,עלקוס,arc,0
idum0461.xml,6,2,2,בר,arc,0
idum0461.xml,7,2,2,עדרי,arc,0
idum0461.xml,8,3,3,אשכר,arc,0
idum0461.xml,9,3,3,סמכו,arc,0
idum0461.xml,10,3,3,ליד,arc,0
idum0461.xml,11,4,4,עבדאסי,arc,0
idum0461.xml,12,4,4,משח,arc,0
idum0461.xml,13,5,5,ס,arc,0
