Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0222.xml,1,1,1,שמעו,arc,0
idum0222.xml,2,1,1,לבנ,arc,0
idum0222.xml,3,1,1,י,arc,0
idum0222.xml,4,2,2,שס,arc,0
idum0222.xml,5,2,2,15,arc,0
idum0222.xml,6,3,3,ב,arc,0
idum0222.xml,7,3,3,20,arc,0
idum0222.xml,8,3,3,לפלק,arc,0
idum0222.xml,9,3,3,וס,arc,0
