Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0318.xml,1,1,1,μαρης,grc,0
jeru0318.xml,2,2,2,κυρίωνος,grc,0
jeru0318.xml,3,2,2,ἰωάννου,grc,0
