Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0057.xml,1,1,1,εὐμύρι,grc,0
beth0057.xml,2,2,2,κυρὰ,grc,0
beth0057.xml,3,3,3,τρυφέρα,grc,0
